num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1147	2539.118341	75.267241	-12.872605	0.460858	41.125737
1149	2541.200755	75.211600	-12.879460	0.459697	41.876649
1151	2543.281960	74.966456	-12.707546	0.455661	40.753584
1153	2545.363436	74.797154	-12.862238	0.457462	40.085099
1155	2547.445743	74.729127	-12.868135	0.455421	41.671671
1157	2549.526924	74.624909	-12.908063	0.454824	40.141820
1159	2551.607170	74.631407	-12.931018	0.450258	41.019357
1161	2553.684588	74.397706	-12.988090	0.444385	40.889943
1163	2555.762457	74.510343	-12.981493	0.439550	40.433681
1165	2557.842094	74.255951	-12.985766	0.435460	39.934473
1169	2562.011784	73.557759	-12.848543	0.434494	39.818374
1171	2564.098368	73.748149	-13.154286	0.432310	38.505626
1173	2566.183316	73.451443	-13.112458	0.445639	39.224822
1175	2568.267363	73.761453	-12.927791	0.436930	40.420272
1177	2570.347901	73.691232	-12.951372	0.430623	39.588319
1179	2572.426511	73.523344	-12.974947	0.426421	42.519969
1181	2574.504500	73.488423	-12.996072	0.422347	42.207887
1183	2576.583448	73.510298	-12.988398	0.418668	40.272531
1185	2578.662501	73.258640	-13.005639	0.413968	42.129730
1189	2582.825813	73.007344	-12.949159	0.412003	39.127964
1191	2584.907862	72.864077	-12.917348	0.412463	39.867403
1193	2586.989600	72.613669	-12.948725	0.409370	39.742731
1195	2589.071421	72.429691	-12.917400	0.408973	39.886403
1199	2593.237265	72.290071	-12.940818	0.407551	40.490291
1201	2595.322119	72.002024	-13.009866	0.401118	40.082744
1203	2597.407518	71.937298	-13.048445	0.396861	40.429400
1205	2599.492791	71.910202	-13.027548	0.392822	40.031790
1207	2601.577197	71.954112	-13.046369	0.388632	40.283470
1209	2603.659641	71.966312	-13.003069	0.387714	38.909946
1211	2605.740089	71.783703	-13.017093	0.386025	38.461770
1213	2607.818535	71.711492	-13.023504	0.387400	37.044932
1215	2609.896533	71.801009	-13.093261	0.387702	36.487677
1219	2614.054345	71.502422	-13.071878	0.387024	37.030728
1221	2616.134939	71.217218	-13.141928	0.384208	38.137788
1223	2618.219331	70.974382	-13.159131	0.381475	37.947525
1225	2620.302975	70.774231	-13.157797	0.377141	37.815333
1227	2622.387419	70.876530	-13.184106	0.373167	38.081991
1229	2624.470824	70.718645	-13.189360	0.370125	38.471309
1233	2628.635693	70.681474	-13.215598	0.366147	38.143665
1235	2630.716798	70.523255	-13.272617	0.362792	37.906198
1237	2632.796515	70.434383	-13.250824	0.361424	38.570843
1239	2634.875469	70.442934	-13.320315	0.357376	38.175196
1243	2639.036177	70.279832	-13.269485	0.352344	36.946658
1245	2641.117854	69.982258	-13.250822	0.348228	36.665920
1247	2643.201037	69.815377	-13.234353	0.344147	35.803785
1249	2645.285921	69.746443	-13.243754	0.347138	35.752660
1251	2647.371201	69.577890	-13.252364	0.347287	35.677358
1255	2651.539527	69.434673	-13.277189	0.346663	35.354488
1257	2653.622581	69.743374	-13.318609	0.343943	35.179477
1259	2655.705584	69.385195	-13.308478	0.340706	34.987636
1261	2657.787612	69.463769	-13.383405	0.337163	35.116662
1263	2659.868191	69.275870	-13.356572	0.333406	36.612259
1265	2661.949210	69.155363	-13.344114	0.330081	37.157309
1267	2664.028767	69.056199	-13.383008	0.327563	34.764066
1269	2666.109051	68.944577	-13.396027	0.325230	36.648621
1271	2668.189849	68.814443	-13.429998	0.323979	35.555809
1275	2672.351653	68.489609	-13.451372	0.319369	36.432345
1277	2674.433483	68.180180	-13.448115	0.315257	35.236909
1279	2676.515464	68.221118	-13.497972	0.312746	36.069430
1281	2678.597602	68.257455	-13.526791	0.311661	36.399472
1283	2680.679813	68.104003	-13.524647	0.309695	35.796522
1285	2682.763373	68.011769	-13.469662	0.305445	36.549248
1287	2684.846576	67.939741	-13.589872	0.303653	35.889320
1289	2686.929248	67.866871	-13.582893	0.301537	34.759722
1291	2689.011912	67.828921	-13.582790	0.298284	34.609982
1293	2691.094975	67.687410	-13.625795	0.296091	33.648916
1295	2693.177442	68.067110	-13.659675	0.292437	33.680894
1297	2695.259453	67.746488	-13.575363	0.293224	33.318768
1299	2697.341127	67.523082	-13.580694	0.290695	32.719570
1301	2699.421514	67.435087	-13.604147	0.289152	33.199824
1303	2701.500944	67.491921	-13.623909	0.289295	32.324302
1307	2705.659233	67.197731	-13.644656	0.285690	32.277253
1309	2707.738311	67.070880	-13.632592	0.284385	31.843227
1311	2709.817692	66.923029	-13.658596	0.283840	31.917315
1313	2711.897656	67.007138	-13.673119	0.281914	31.728618
1315	2713.979162	66.613713	-13.655707	0.278927	32.261062
1317	2716.061664	66.476376	-13.711957	0.276410	32.641923
1319	2718.144355	66.258811	-13.744813	0.272059	32.218537
1321	2720.227655	66.329624	-13.769428	0.270361	32.810265
1323	2722.310854	66.206745	-13.767904	0.265590	32.829815
1325	2724.393183	66.220357	-13.804397	0.264815	32.511244
1327	2726.474493	65.836229	-13.739631	0.262541	33.629249
1329	2728.556700	66.090273	-13.912439	0.258355	32.188534
1331	2730.636439	65.766930	-13.867545	0.254258	33.893680
1333	2732.716554	66.041760	-13.921108	0.252466	31.565220
1335	2734.797969	65.706883	-13.873357	0.250012	33.183024
1337	2736.877772	65.468854	-13.899994	0.245929	31.566000
1339	2738.960864	65.622632	-13.866606	0.245107	32.407054
1343	2743.126800	65.328241	-13.885145	0.241881	31.232576
1345	2745.211055	65.157626	-13.934761	0.239503	30.298499
1347	2747.294270	65.142422	-13.949572	0.239131	30.674610
1349	2749.378415	65.010883	-13.975546	0.237997	29.919499
1351	2751.461507	64.955193	-14.014755	0.235470	29.375010
1353	2753.544922	64.875284	-13.956803	0.234382	30.803667
1355	2755.628064	64.768649	-13.971016	0.230372	29.980177
1357	2757.710192	64.734604	-14.028489	0.229858	29.815107
1359	2759.792812	64.711095	-14.024195	0.227406	30.356559
1361	2761.874874	64.548875	-14.062947	0.222693	29.930392
1363	2763.957475	64.470454	-14.050513	0.220245	29.702297
1365	2766.038980	64.520941	-14.068031	0.219594	28.846239
1367	2768.120872	64.507987	-14.064920	0.215815	30.730429
1369	2770.202464	64.312606	-14.109398	0.212852	29.364488
1371	2772.284097	64.215240	-14.100066	0.211550	29.168802
1373	2774.365096	64.215028	-14.122747	0.208735	29.854839
1375	2776.446572	63.917351	-14.130761	0.205543	28.520134
1377	2778.528557	64.135740	-14.149814	0.204026	27.853561
1379	2780.610054	63.743064	-14.139271	0.201097	29.206276
1381	2782.691301	63.778793	-14.164011	0.199019	28.876503
1383	2784.771517	63.586802	-14.242005	0.194083	27.845051
1385	2786.852133	63.687776	-14.234969	0.194235	28.025953
1387	2788.931694	63.574681	-14.209455	0.192625	26.797267
1389	2791.012023	63.521018	-14.285118	0.189430	27.094310
1391	2793.091422	63.508606	-14.242176	0.188054	28.041599
1393	2795.170600	63.142360	-14.228689	0.186297	28.375744
1395	2797.250201	63.199564	-14.274504	0.183989	27.480142
1399	2801.412025	62.953134	-14.305868	0.180683	27.698776
1401	2803.494222	62.801495	-14.308981	0.178168	28.219924
1403	2805.576213	62.536520	-14.384833	0.175608	28.583343
1405	2807.660088	62.513351	-14.379986	0.171528	29.683836
1407	2809.743138	62.374092	-14.415688	0.167938	28.205250
1409	2811.825475	62.393202	-14.457643	0.165578	29.210279
1411	2813.907163	62.113643	-14.448976	0.162037	28.809317
1413	2815.989012	62.182743	-14.500902	0.158646	28.795928
1415	2818.068632	62.158062	-14.476421	0.156426	28.480258
1417	2820.150966	62.212625	-14.487014	0.153620	28.547292
1419	2822.231595	62.197307	-14.553336	0.150227	27.969937
1421	2824.311141	61.910341	-14.507083	0.146928	27.227993
1423	2826.393265	61.741771	-14.551817	0.144666	27.260993
1425	2828.474538	61.767187	-14.515671	0.142942	28.311933
1427	2830.557453	61.577967	-14.555034	0.140635	26.639075
1429	2832.640311	61.645212	-14.568585	0.137847	26.415130
1431	2834.723338	61.437239	-14.575575	0.136283	26.320369
1433	2836.806937	61.302573	-14.584738	0.134179	25.792009
1437	2840.973222	61.183989	-14.638166	0.131611	26.374343
1439	2843.056639	61.154405	-14.655788	0.129358	25.855104
1441	2845.138274	60.802085	-14.669880	0.126168	24.701197
1443	2847.220803	60.912859	-14.679502	0.124864	25.357949
1447	2851.385559	60.958332	-14.729959	0.119616	24.547647
1449	2853.467179	61.036943	-14.735429	0.116231	24.977735
