time (s)	det(V)
5114.693360	-0.019242	
5114.695361	-0.019807	
5114.699360	-0.017566	
5114.701361	-0.016311	
5114.703363	-0.016869	
5114.705364	-0.022642	
5114.707362	-0.017731	
5114.709362	-0.020062	
5114.713368	-0.025136	
5114.717368	-0.022870	
5114.719370	-0.019577	
5114.721368	-0.023969	
5114.723369	-0.023919	
5114.725370	-0.023497	
5114.729366	-0.022918	
5114.731367	-0.025482	
5114.733369	-0.027249	
5114.737368	-0.025815	
5114.739368	-0.027668	
5114.741368	-0.027861	
5114.743368	-0.028205	
5114.745369	-0.028736	
5114.747368	-0.027654	
5114.751379	-0.032384	
5114.755381	-0.034238	
5114.757380	-0.034585	
5114.759380	-0.034387	
5114.761381	-0.037597	
5114.763379	-0.034171	
5114.767380	-0.037386	
5114.769380	-0.041715	
5114.771381	-0.047153	
5114.775379	-0.046909	
5114.777380	-0.046790	
5114.779380	-0.046767	
5114.781381	-0.048798	
5114.783380	-0.050380	
5114.785380	-0.053599	
5114.787381	-0.059498	
5114.791380	-0.061992	
5114.793381	-0.061393	
5114.795381	-0.064012	
5114.797380	-0.062998	
5114.799381	-0.067986	
5114.801381	-0.071247	
5114.803382	-0.072105	
5114.805383	-0.079844	
5114.807383	-0.083121	
5114.809382	-0.084069	
5114.813385	-0.089783	
5114.815387	-0.090137	
5114.817385	-0.093962	
5114.819387	-0.097026	
5114.821387	-0.103526	
5114.823387	-0.105382	
5114.825387	-0.107816	
5114.829385	-0.115555	
5114.833384	-0.120636	
5114.835387	-0.127410	
5114.837387	-0.132358	
5114.839387	-0.138797	
5114.841386	-0.142413	
5114.843386	-0.145280	
5114.845386	-0.150677	
5114.847386	-0.156809	
5114.851391	-0.162771	
5114.855391	-0.173683	
5114.857393	-0.183582	
5114.859391	-0.188859	
5114.861393	-0.197114	
5114.863392	-0.197965	
5114.867391	-0.206507	
5114.869392	-0.223021	
5114.871393	-0.234086	
5114.875391	-0.239719	
5114.877393	-0.251130	
5114.879394	-0.258044	
5114.881392	-0.266058	
5114.883393	-0.274880	
5114.885391	-0.285096	
5114.887392	-0.298218	
5114.891393	-0.309325	
5114.893392	-0.326364	
5114.895392	-0.335544	
5114.897393	-0.342900	
5114.899394	-0.356059	
5114.901394	-0.368003	
5114.903396	-0.378429	
5114.905395	-0.396217	
5114.907393	-0.408473	
5114.909395	-0.418593	
5114.913398	-0.432256	
5114.915399	-0.454016	
5114.917397	-0.465561	
5114.919398	-0.478004	
5114.921398	-0.498318	
5114.923399	-0.511075	
5114.925399	-0.526054	
5114.929396	-0.545575	
5114.933396	-0.575574	
5114.935398	-0.608228	
5114.937399	-0.625784	
5114.939398	-0.644076	
5114.941398	-0.661196	
5114.943399	-0.675704	
5114.945399	-0.694548	
5114.947399	-0.710893	
5114.951398	-0.730843	
5114.955398	-0.765299	
5114.957399	-0.798489	
5114.959400	-0.814934	
5114.961399	-0.833624	
5114.963399	-0.844742	
5114.967397	-0.862699	
5114.969398	-0.895026	
5114.971398	-0.913622	
5114.975397	-0.926066	
5114.977398	-0.948214	
5114.979398	-0.958623	
5114.981398	-0.970495	
5114.983400	-0.981350	
5114.987398	-0.991052	
5114.991396	-1.018155	
5114.993399	-1.021055	
5114.995398	-1.027632	
5114.997398	-1.029325	
5114.999398	-1.035454	
5115.001400	-1.037301	
5115.005398	-1.040315	
5115.007400	-1.044527	
5115.009401	-1.043611	
5115.013400	-1.043175	
5115.015401	-1.028785	
5115.017399	-1.025249	
5115.019401	-1.017987	
5115.021401	-1.013622	
5115.023401	-1.005913	
5115.025400	-0.996888	
5115.029400	-0.987402	
5115.031400	-0.960303	
5115.033400	-0.944701	
5115.035400	-0.929242	
5115.037401	-0.915426	
5115.039401	-0.900501	
5115.041400	-0.880428	
5115.043400	-0.861837	
5115.045399	-0.845027	
5115.049401	-0.819168	
5115.051401	-0.777570	
5115.053401	-0.751004	
5115.055399	-0.731657	
5115.057400	-0.704115	
5115.059401	-0.677685	
5115.061401	-0.652072	
5115.063400	-0.621472	
5115.065402	-0.597384	
5115.069400	-0.569467	
5115.071401	-0.509636	
5115.073401	-0.475496	
5115.075400	-0.444158	
5115.077401	-0.415989	
5115.079401	-0.382768	
5115.081400	-0.346935	
5115.083400	-0.315145	
5115.085401	-0.282033	
5115.089407	-0.247833	
5115.091408	-0.175760	
5115.093409	-0.135091	
5115.095409	-0.100526	
5115.097409	-0.059870	
5115.099414	-0.026656	
5115.101414	0.012730	
5115.105413	0.047715	
5115.107414	0.115293	
5115.109415	0.150854	
5115.111415	0.187146	
5115.113414	0.229786	
5115.115415	0.260847	
5115.117414	0.293447	
5115.119414	0.326851	
5115.121415	0.354958	
5115.125413	0.385692	
5115.129413	0.443327	
5115.131415	0.506473	
5115.133415	0.536180	
5115.135418	0.566653	
5115.137414	0.592271	
5115.139415	0.617774	
5115.141414	0.644207	
5115.143415	0.665751	
5115.147415	0.692466	
5115.151413	0.740476	
5115.153415	0.786198	
5115.155415	0.801448	
5115.157415	0.823684	
5115.159414	0.843708	
5115.163412	0.861014	
5115.165415	0.889141	
5115.167415	0.903512	
5115.171414	0.918311	
5115.173415	0.940857	
5115.175415	0.951416	
5115.177413	0.959766	
5115.179413	0.971812	
5115.181414	0.978057	
5115.185414	0.981318	
5115.189415	0.989286	
5115.191414	0.996690	
5115.195412	0.998231	
5115.197415	1.001428	
5115.201412	0.997838	
5115.203417	0.990333	
5115.205416	0.982228	
5115.209413	0.977808	
5115.211415	0.967304	
5115.213415	0.963986	
5115.215416	0.951824	
5115.217415	0.942518	
5115.219414	0.932395	
5115.223415	0.914621	
5115.225414	0.892930	
5115.227415	0.880496	
5115.229415	0.870928	
5115.231415	0.857140	
5115.233413	0.841370	
5115.235415	0.826244	
5115.237414	0.810903	
5115.239415	0.792862	
5115.243418	0.776150	
5115.247418	0.745461	
5115.249418	0.715497	
5115.251419	0.697874	
5115.253419	0.682245	
5115.255419	0.661283	
5115.259416	0.647274	
5115.261419	0.610602	
5115.263419	0.598727	
5115.267418	0.580956	
5115.269418	0.552892	
5115.271418	0.532981	
5115.273419	0.518210	
5115.275418	0.505843	
5115.277418	0.489789	
5115.281419	0.474663	
5115.285419	0.446427	
5115.287419	0.421264	
5115.289420	0.407618	
5115.291419	0.397342	
5115.293419	0.387889	
5115.297416	0.377762	
5115.299418	0.351907	
5115.301423	0.341669	
5115.305420	0.332795	
5115.307420	0.313642	
5115.309420	0.304280	
5115.311420	0.292301	
5115.313421	0.288723	
5115.315421	0.276547	
5115.317423	0.265056	
5115.321421	0.257212	
5115.323421	0.240916	
5115.325421	0.235501	
5115.327421	0.228493	
5115.329421	0.223793	
5115.331424	0.216429	
5115.333421	0.208323	
5115.335420	0.201075	
5115.337421	0.191033	
5115.339426	0.184497	
5115.343420	0.178118	
5115.345420	0.170259	
5115.347420	0.168866	
5115.349421	0.160796	
5115.351422	0.155865	
5115.353420	0.151691	
5115.355421	0.143225	
5115.359419	0.137794	
5115.361421	0.127252	
5115.365420	0.126067	
5115.367420	0.119532	
5115.369421	0.115407	
5115.371421	0.106911	
5115.373421	0.105853	
5115.377419	0.102217	
5115.379421	0.095012	
5115.381421	0.090064	
5115.385421	0.085413	
5115.387421	0.081548	
5115.389421	0.076864	
5115.391422	0.074597	
5115.393419	0.073256	
5115.395421	0.069618	
5115.399427	0.066369	
5115.403431	0.060132	
5115.405427	0.054166	
5115.407429	0.054378	
5115.409429	0.051931	
5115.411429	0.048853	
5115.415427	0.051095	
5115.417428	0.040743	
5115.419429	0.040437	
5115.423427	0.034928	
5115.425429	0.037441	
5115.427428	0.036195	
5115.429430	0.036334	
5115.431427	0.034387	
5115.435426	0.030167	
5115.437429	0.024524	
5115.439429	0.022187	
5115.443428	0.022941	
5115.445429	0.024429	
5115.447428	0.026131	
5115.449429	0.022402	
5115.451429	0.022080	
5115.453429	0.021370	
5115.455429	0.013370	
5115.457430	0.015431	
5115.461429	0.014748	
5115.463428	0.018282	
5115.465429	0.017066	
5115.467428	0.016366	
5115.469429	0.015914	
5115.471428	0.011887	
5115.473429	0.013059	
5115.477426	0.010519	
5115.479429	0.012378	
5115.483429	0.009336	
5115.485430	0.011654	
5115.487427	0.009794	
5115.489430	0.007128	
5115.491429	0.009270	
5115.495426	0.009256	
5115.497428	0.007468	
5115.499428	0.004905	
5115.503428	0.004367	
5115.505431	0.003221	
5115.507428	0.005695	
5115.509428	0.004744	
5115.511429	0.004262	
5115.513428	0.006071	
5115.515429	0.001784	
5115.519429	0.000395	
5115.521429	-0.002162	
5115.523429	0.001424	
5115.525429	0.001856	
5115.527429	0.001042	
5115.529430	0.003585	
5115.531430	0.002874	
5115.533431	0.000568	
5115.535430	-0.003523	
5115.539435	-0.003810	
5115.541437	-0.004017	
5115.543437	-0.001170	
5115.545438	-0.000773	
5115.547437	0.000641	
5115.549437	-0.001378	
5115.551436	-0.001673	
5115.555435	-0.003149	
5115.557436	-0.005454	
5115.559436	-0.006286	
5115.563437	-0.008206	
5115.565437	-0.002887	
5115.567437	-0.003700	
5115.569438	-0.003269	
5115.571437	-0.007470	
5115.573436	-0.007057	
5115.575437	-0.008835	
5115.579436	-0.009008	
5115.581437	-0.005444	
5115.583439	-0.004832	
5115.585438	-0.004466	
5115.587439	-0.006228	
5115.589440	-0.007903	
5115.591439	-0.006079	
5115.595436	-0.006199	
5115.597439	-0.006013	
5115.599443	-0.007812	
5115.603439	-0.008764	
5115.605441	-0.008581	
5115.607440	-0.006257	
5115.609441	-0.006226	
5115.611441	-0.007061	
5115.615439	-0.004148	
5115.617440	-0.009843	
5115.619439	-0.006998	
5115.621441	-0.012150	
5115.623454	-0.008363	
5115.625449	-0.005845	
5115.627449	-0.007269	
5115.629449	-0.005476	
5115.631448	-0.005173	
5115.635447	-0.007629	
5115.639446	-0.010694	
5115.641449	-0.008884	
5115.643448	-0.007460	
5115.645448	-0.007829	
5115.647448	-0.006813	
5115.649449	-0.007808	
5115.653446	-0.007584	
5115.655449	-0.015309	
5115.657448	-0.013131	
5115.661447	-0.013635	
5115.663448	-0.006754	
5115.665450	-0.009101	
5115.667448	-0.009674	
5115.669448	-0.008445	
5115.671448	-0.014267	
5115.673453	-0.016491	
5115.677459	-0.015537	
5115.679457	-0.012306	
5115.681459	-0.010892	
5115.683459	-0.011458	
5115.685459	-0.012809	
5115.687458	-0.016575	
5115.689458	-0.014146	
5115.691461	-0.016410	
5115.693457	-0.017252	
5115.697458	-0.018243	
5115.699460	-0.017570	
5115.701459	-0.015283	
5115.703459	-0.014417	
5115.705457	-0.019616	
5115.707458	-0.018284	
5115.709458	-0.017595	
5115.713456	-0.021704	
5115.715459	-0.019910	
5115.717457	-0.021339	
5115.721458	-0.021112	
5115.723458	-0.020660	
5115.725459	-0.020237	
5115.727460	-0.021366	
5115.729459	-0.019079	
5115.731458	-0.022803	
5115.733459	-0.025391	
5115.735457	-0.024089	
5115.739457	-0.027529	
5115.741459	-0.025566	
5115.743458	-0.024003	
5115.745459	-0.024352	
5115.747459	-0.023892	
5115.749458	-0.025809	
5115.751459	-0.025500	
5115.755457	-0.028987	
5115.757458	-0.031615	
5115.759459	-0.031006	
5115.761458	-0.033177	
5115.763469	-0.027228	
5115.765466	-0.030119	
5115.767466	-0.031845	
5115.769467	-0.032731	
5115.771466	-0.036572	
5115.773467	-0.036758	
5115.777466	-0.038463	
5115.779467	-0.040468	
5115.781467	-0.040247	
5115.783467	-0.039991	
5115.785467	-0.041246	
5115.787467	-0.044407	
5115.789466	-0.046933	
5115.791467	-0.046664	
5115.793466	-0.048551	
5115.797466	-0.051558	
5115.801465	-0.054633	
5115.803467	-0.054731	
5115.805467	-0.060343	
5115.807466	-0.060633	
5115.809466	-0.061373	
5115.813464	-0.065321	
5115.815466	-0.070906	
5115.817467	-0.073480	
5115.821466	-0.073485	
5115.823466	-0.078453	
5115.825466	-0.081263	
5115.827466	-0.084785	
5115.829467	-0.083789	
5115.831466	-0.089221	
5115.833467	-0.094841	
5115.837468	-0.096949	
5115.839467	-0.106567	
5115.841469	-0.105359	
5115.843471	-0.108122	
5115.845469	-0.111567	
