time (s)	magNum	magX	magY	magZ
3400.991591	0.000000	-143.365295	-107.050980	33.458611	1.000000	-49.435547	-101.192383	4.451172	2.000000	-351.418945	-82.298828	363.700195	3.000000	-53.463867	-27.125977	-12.233398
3401.011477	0.000000	-143.365295	-107.050980	33.458611	1.000000	-49.240234	-102.657227	4.548828	2.000000	-352.883789	-86.888672	380.301758	3.000000	-54.245117	-27.907227	-12.135742
3401.031369	0.000000	-147.662170	-118.183792	40.782829	1.000000	-47.970703	-104.219727	5.037109	2.000000	-354.934570	-91.380859	401.004883	3.000000	-55.905273	-29.274414	-12.135742
3401.050929	0.000000	-150.689514	-123.457230	44.298454	1.000000	-47.384766	-106.661133	5.818359	2.000000	-356.301758	-93.919922	424.930664	3.000000	-57.760742	-30.153320	-11.549805
3401.069390	0.000000	-155.084045	-129.218948	48.888298	1.000000	-47.189453	-109.200195	6.697266	2.000000	-356.887695	-95.873047	451.883789	3.000000	-59.909180	-31.422852	-11.256836
3401.088993	0.000000	-159.673889	-136.445511	55.235954	1.000000	-46.017578	-112.715820	7.966797	2.000000	-356.887695	-95.580078	485.379883	3.000000	-62.057617	-33.180664	-10.670898
3401.107375	0.000000	-165.923889	-144.648636	62.560173	1.000000	-45.431641	-116.719727	9.236328	2.000000	-354.250977	-93.626953	522.196289	3.000000	-65.182617	-35.036133	-9.889648
3401.126988	0.000000	-172.955139	-154.609573	72.423454	1.000000	-44.650391	-121.993164	11.287109	2.000000	-347.415039	-89.134766	565.946289	3.000000	-69.577148	-37.379883	-8.717773
3401.146655	0.000000	-181.158264	-167.207230	84.630486	1.000000	-43.576172	-127.852539	13.337891	2.000000	-336.086914	-81.810547	615.360352	3.000000	-73.581055	-39.821289	-7.350586
3401.165442	0.000000	-189.654358	-179.902542	98.888298	1.000000	-41.623047	-134.004883	15.486328	2.000000	-319.192383	-70.580078	663.993164	3.000000	-79.147461	-42.653320	-5.690430
3401.185074	0.000000	-199.029358	-194.648636	116.661736	1.000000	-39.865234	-141.036133	18.806641	2.000000	-294.387695	-53.978516	715.360352	3.000000	-85.299805	-45.778320	-3.737305
3401.203422	0.000000	-208.502014	-210.566605	136.485962	1.000000	-37.326172	-148.458008	22.029297	2.000000	-264.016602	-33.080078	761.844727	3.000000	-92.233398	-49.098633	-1.100586
3401.222976	0.000000	-218.755920	-229.316605	162.364868	1.000000	-34.201172	-156.954102	26.521484	2.000000	-221.829102	-5.443359	807.547852	3.000000	-100.827148	-53.395508	2.317383
