time (s)	det(V)
8659.332062	-0.920635	
8659.336062	-0.906698	
8659.338062	-0.873707	
8659.340062	-0.857930	
8659.342061	-0.838206	
8659.344062	-0.818458	
8659.346063	-0.798383	
8659.348063	-0.779088	
8659.350062	-0.763142	
8659.352063	-0.736937	
8659.356061	-0.715528	
8659.360062	-0.666316	
8659.362062	-0.620870	
8659.364063	-0.592709	
8659.368062	-0.545555	
8659.370062	-0.517169	
8659.374060	-0.493379	
8659.376062	-0.439644	
8659.378063	-0.413543	
8659.382063	-0.383722	
8659.384063	-0.323309	
8659.386061	-0.290596	
8659.388062	-0.261883	
8659.390063	-0.229003	
8659.392061	-0.195214	
8659.396061	-0.171361	
8659.400061	-0.107288	
8659.402063	-0.036641	
8659.404065	0.001363	
8659.406063	0.031029	
8659.408062	0.070005	
8659.412061	0.099916	
8659.414063	0.159995	
8659.416064	0.184813	
8659.420062	0.216209	
8659.422064	0.283020	
8659.424062	0.316616	
8659.426062	0.345227	
8659.428063	0.373146	
8659.430061	0.400108	
8659.434061	0.425066	
8659.438063	0.481922	
8659.440063	0.538694	
8659.442062	0.568886	
8659.444062	0.591692	
8659.446063	0.618546	
8659.450060	0.644010	
8659.452062	0.690437	
8659.454061	0.713127	
8659.458062	0.733332	
8659.460062	0.782050	
8659.462065	0.802173	
8659.464063	0.823529	
8659.466062	0.837878	
8659.468062	0.856032	
8659.470064	0.872386	
8659.474074	0.884731	
8659.476074	0.918858	
8659.478076	0.931956	
8659.480076	0.947074	
8659.482079	0.956555	
8659.484078	0.965927	
8659.486078	0.979693	
8659.488079	0.986790	
8659.490078	0.994154	
8659.494079	1.002633	
8659.496078	1.013575	
8659.498078	1.022082	
8659.500079	1.020212	
8659.502080	1.024533	
8659.504079	1.025011	
8659.506078	1.024420	
8659.510077	1.027751	
8659.514076	1.021094	
8659.516080	1.014441	
8659.518080	1.011361	
8659.520079	1.006921	
8659.522080	0.997483	
8659.524079	0.994109	
8659.526077	0.984990	
8659.528077	0.970198	
8659.532078	0.963181	
8659.534080	0.940289	
8659.536079	0.931195	
8659.538082	0.921938	
8659.540084	0.909939	
8659.542082	0.899067	
8659.544083	0.882782	
8659.546082	0.870268	
8659.548082	0.855416	
8659.552082	0.834430	
8659.556082	0.808262	
8659.558082	0.783047	
8659.560083	0.765609	
8659.562081	0.749162	
8659.564083	0.735890	
8659.568080	0.716019	
8659.570082	0.685139	
8659.572081	0.667366	
8659.576082	0.657485	
8659.578083	0.627537	
8659.580087	0.613086	
8659.582090	0.597449	
8659.584090	0.582656	
8659.586090	0.569091	
8659.588095	0.551137	
8659.592091	0.537554	
8659.594091	0.512373	
8659.596091	0.500390	
8659.598091	0.489109	
8659.600091	0.471680	
8659.602091	0.461638	
8659.604092	0.449755	
8659.608088	0.435119	
8659.610090	0.414207	
8659.612090	0.402971	
8659.616089	0.395041	
8659.618091	0.376547	
8659.620091	0.367803	
8659.622092	0.355824	
8659.624091	0.350040	
8659.626091	0.338986	
8659.628090	0.325812	
8659.632093	0.318055	
8659.634095	0.298831	
8659.636095	0.295181	
8659.638095	0.284115	
8659.640096	0.276616	
8659.642095	0.271641	
8659.644095	0.261522	
8659.648092	0.253132	
8659.650093	0.232931	
8659.652094	0.230825	
8659.656094	0.223952	
8659.658095	0.215747	
8659.660094	0.206664	
8659.662095	0.198776	
8659.664095	0.196004	
8659.668093	0.184746	
8659.670094	0.172387	
8659.672095	0.166396	
8659.676095	0.164832	
8659.678094	0.155791	
8659.680099	0.150398	
8659.682100	0.145120	
8659.684097	0.139171	
8659.686097	0.135217	
8659.688096	0.126133	
8659.690100	0.125197	
8659.694096	0.121675	
8659.696097	0.114528	
8659.698096	0.112449	
8659.700096	0.104056	
8659.702096	0.101541	
8659.704096	0.099782	
8659.706096	0.095553	
8659.710095	0.091942	
8659.714095	0.083129	
8659.716097	0.077802	
8659.718100	0.077361	
8659.720096	0.075475	
8659.722097	0.070787	
