crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	16.126123	6810	0.000000
281474976710655.000000	15.268683	6811	0.000000
281474976710655.000000	16.297447	6812	0.000000
281474976710655.000000	15.313226	6813	0.000000
281474976710655.000000	15.329076	6814	0.000000
281474976710655.000000	14.693179	6815	0.000000
281474976710655.000000	15.223683	6816	0.000000
281474976710655.000000	15.188733	6817	0.000000
281474976710655.000000	16.015055	6818	0.000000
281474976710655.000000	15.908916	6819	0.000000
281474976710655.000000	15.782160	6820	0.000000
281474976710655.000000	16.155268	6821	0.000000
281474976710655.000000	15.288258	6822	0.000000
281474976710655.000000	15.860972	6823	0.000000
281474976710655.000000	15.537810	6824	0.000000
281474976710655.000000	15.615228	6825	0.000000
281474976710655.000000	15.706048	6826	0.000000
281474976710655.000000	15.641911	6827	0.000000
281474976710655.000000	15.692032	6828	0.000000
281474976710655.000000	15.781285	6829	0.000000
281474976710655.000000	15.050618	6830	0.000000
281474976710655.000000	14.988328	6831	0.000000
281474976710655.000000	15.828263	6832	0.000000
281474976710655.000000	15.998262	6833	0.000000
281474976710655.000000	15.333497	6834	0.000000
281474976710655.000000	15.001859	6835	0.000000
281474976710655.000000	16.025866	6836	0.000000
281474976710655.000000	14.737674	6837	0.000000
281474976710655.000000	15.554639	6838	0.000000
281474976710655.000000	14.762949	6839	0.000000
281474976710655.000000	16.041431	6840	0.000000
281474976710655.000000	14.160092	6841	0.000000
281474976710655.000000	16.026293	6842	0.000000
281474976710655.000000	14.982499	6843	0.000000
281474976710655.000000	15.519721	6844	0.000000
281474976710655.000000	15.309353	6845	0.000000
281474976710655.000000	15.750237	6846	0.000000
281474976710655.000000	14.510803	6847	0.000000
281474976710655.000000	15.761633	6848	0.000000
281474976710655.000000	14.631717	6849	0.000000
281474976710655.000000	15.927871	6850	0.000000
281474976710655.000000	15.171618	6851	0.000000
281474976710655.000000	15.465690	6852	0.000000
281474976710655.000000	14.981319	6853	0.000000
281474976710655.000000	14.716835	6854	0.000000
281474976710655.000000	15.345188	6855	0.000000
281474976710655.000000	14.897617	6856	0.000000
281474976710655.000000	15.629663	6857	0.000000
281474976710655.000000	15.722320	6858	0.000000
281474976710655.000000	15.617579	6859	0.000000
281474976710655.000000	14.539852	6860	0.000000
281474976710655.000000	14.549417	6861	0.000000
281474976710655.000000	15.511838	6862	0.000000
281474976710655.000000	14.786752	6863	0.000000
281474976710655.000000	15.016971	6864	0.000000
281474976710655.000000	14.467857	6865	0.000000
281474976710655.000000	15.421015	6866	0.000000
281474976710655.000000	14.581579	6867	0.000000
281474976710655.000000	15.199536	6868	0.000000
281474976710655.000000	14.338714	6869	0.000000
281474976710655.000000	14.974576	6870	0.000000
281474976710655.000000	13.930784	6871	0.000000
281474976710655.000000	15.421011	6872	0.000000
281474976710655.000000	14.587431	6873	0.000000
281474976710655.000000	14.895300	6874	0.000000
281474976710655.000000	14.480891	6875	0.000000
281474976710655.000000	14.913083	6876	0.000000
281474976710655.000000	14.613996	6877	0.000000
281474976710655.000000	15.242835	6878	0.000000
281474976710655.000000	13.953753	6879	0.000000
281474976710655.000000	15.100768	6880	0.000000
281474976710655.000000	14.804893	6881	0.000000
281474976710655.000000	15.083214	6882	0.000000
281474976710655.000000	14.403072	6883	0.000000
281474976710655.000000	14.661725	6884	0.000000
281474976710655.000000	14.173246	6885	0.000000
281474976710655.000000	15.007853	6886	0.000000
281474976710655.000000	14.804686	6887	0.000000
281474976710655.000000	14.612205	6888	0.000000
281474976710655.000000	14.650915	6889	0.000000
281474976710655.000000	14.631701	6890	0.000000
281474976710655.000000	14.493670	6891	0.000000
281474976710655.000000	14.275533	6892	0.000000
281474976710655.000000	14.376356	6893	0.000000
281474976710655.000000	14.530540	6894	0.000000
281474976710655.000000	14.366802	6895	0.000000
281474976710655.000000	14.775039	6896	0.000000
281474976710655.000000	14.185287	6897	0.000000
281474976710655.000000	14.956681	6898	0.000000
281474976710655.000000	14.153196	6899	0.000000
281474976710655.000000	14.678303	6900	0.000000
281474976710655.000000	13.851599	6901	0.000000
281474976710655.000000	14.599670	6902	0.000000
