num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6281	8103.763185	64.934315	-14.023739	-0.582801	14.440763
6283	8105.847618	65.208749	-13.996906	-0.581704	14.711029
6285	8107.932211	65.045665	-13.907577	-0.581869	15.038350
6287	8110.011729	65.258089	-13.896693	-0.587221	15.227269
6291	8114.167767	65.031046	-13.748419	-0.604024	15.021162
6293	8116.250780	64.632742	-13.746919	-0.604245	15.558314
6295	8118.335749	64.471920	-13.620364	-0.601073	14.174482
6297	8120.420630	64.475670	-13.602567	-0.603718	15.019223
6301	8124.589445	64.508214	-13.486504	-0.607440	14.415288
6303	8126.672487	64.497898	-13.388502	-0.608956	14.534964
6305	8128.753714	64.530718	-13.367689	-0.613133	15.431496
6307	8130.835670	64.374062	-13.324625	-0.616688	14.938376
6309	8132.917591	64.248158	-13.222598	-0.618837	15.130212
6311	8134.998812	64.313263	-13.189265	-0.623465	14.561087
6313	8137.082560	64.033007	-13.108321	-0.625071	15.052605
6317	8141.244227	64.237754	-12.979600	-0.628474	14.425448
6319	8143.323647	64.146266	-12.976541	-0.629426	14.828966
6321	8145.402207	63.993520	-12.864581	-0.628881	14.226563
6323	8147.481473	63.970719	-12.810501	-0.627893	14.187461
6325	8149.561968	63.740489	-12.739819	-0.631067	14.846124
6327	8151.647459	63.564100	-12.714482	-0.634270	15.373116
6331	8155.819149	63.513140	-12.574378	-0.647613	15.649647
6333	8157.903217	63.709417	-12.532332	-0.649828	14.816578
6335	8159.981162	63.652651	-12.443046	-0.649436	14.497296
6337	8162.061423	63.593376	-12.384957	-0.647657	14.265720
6339	8164.139194	63.492961	-12.346418	-0.648103	14.963134
6341	8166.219042	63.367789	-12.291883	-0.648762	14.924512
6345	8170.381653	63.246977	-12.178747	-0.653544	14.769605
6347	8172.464332	63.093619	-12.113166	-0.656890	15.081220
6349	8174.546257	63.149278	-12.083312	-0.659945	15.462504
6351	8176.628109	62.912895	-11.994240	-0.664266	15.388032
6353	8178.711125	62.918160	-11.946529	-0.666480	15.180076
6355	8180.791441	62.884575	-11.871954	-0.667638	14.957820
6357	8182.874283	62.879990	-11.856323	-0.670378	15.394605
6361	8187.037168	62.671955	-11.730396	-0.676885	15.513386
6363	8189.119566	62.686322	-11.684341	-0.678755	14.812260
6365	8191.203520	62.359146	-11.603784	-0.681152	14.524152
6367	8193.286487	62.216736	-11.530623	-0.680974	14.765291
6369	8195.371772	62.386526	-11.462711	-0.680924	15.151514
