crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	14.752745	6283	0.000000
281474976710655.000000	13.718344	6284	0.000000
281474976710655.000000	15.146606	6285	0.000000
281474976710655.000000	14.410300	6286	0.000000
281474976710655.000000	15.159837	6287	0.000000
281474976710655.000000	13.470230	6288	0.000000
281474976710655.000000	15.162027	6289	0.000000
281474976710655.000000	14.618252	6290	0.000000
281474976710655.000000	15.074143	6291	0.000000
281474976710655.000000	14.512708	6292	0.000000
281474976710655.000000	14.097365	6293	0.000000
281474976710655.000000	14.823719	6294	0.000000
281474976710655.000000	15.316431	6295	0.000000
281474976710655.000000	14.742096	6296	0.000000
281474976710655.000000	14.030740	6297	0.000000
281474976710655.000000	14.490285	6298	0.000000
281474976710655.000000	14.259135	6299	0.000000
281474976710655.000000	14.500889	6300	0.000000
281474976710655.000000	14.355539	6301	0.000000
281474976710655.000000	15.179868	6302	0.000000
281474976710655.000000	14.850384	6303	0.000000
281474976710655.000000	14.625954	6304	0.000000
281474976710655.000000	14.819117	6305	0.000000
281474976710655.000000	14.204523	6306	0.000000
281474976710655.000000	14.814821	6307	0.000000
281474976710655.000000	14.304911	6308	0.000000
281474976710655.000000	15.007413	6309	0.000000
281474976710655.000000	14.648801	6310	0.000000
281474976710655.000000	14.980210	6311	0.000000
281474976710655.000000	14.294333	6312	0.000000
281474976710655.000000	14.501036	6313	0.000000
281474976710655.000000	15.001904	6314	0.000000
281474976710655.000000	14.648894	6315	0.000000
281474976710655.000000	15.241739	6316	0.000000
281474976710655.000000	14.925924	6317	0.000000
281474976710655.000000	15.426615	6318	0.000000
281474976710655.000000	14.443203	6319	0.000000
281474976710655.000000	14.668769	6320	0.000000
281474976710655.000000	14.433864	6321	0.000000
281474976710655.000000	15.368221	6322	0.000000
281474976710655.000000	14.640093	6323	0.000000
281474976710655.000000	14.521490	6324	0.000000
281474976710655.000000	15.548398	6325	0.000000
281474976710655.000000	14.122062	6326	0.000000
281474976710655.000000	15.492619	6327	0.000000
281474976710655.000000	14.401913	6328	0.000000
281474976710655.000000	15.813354	6329	0.000000
281474976710655.000000	14.115452	6330	0.000000
281474976710655.000000	14.652334	6331	0.000000
281474976710655.000000	14.824995	6332	0.000000
281474976710655.000000	14.974948	6333	0.000000
281474976710655.000000	15.135617	6334	0.000000
281474976710655.000000	14.165221	6335	0.000000
281474976710655.000000	15.439613	6336	0.000000
281474976710655.000000	14.418375	6337	0.000000
281474976710655.000000	14.758834	6338	0.000000
281474976710655.000000	14.814727	6339	0.000000
281474976710655.000000	14.486490	6340	0.000000
281474976710655.000000	14.559636	6341	0.000000
281474976710655.000000	14.786045	6342	0.000000
281474976710655.000000	15.011618	6343	0.000000
281474976710655.000000	14.582808	6344	0.000000
281474976710655.000000	15.176579	6345	0.000000
281474976710655.000000	14.527760	6346	0.000000
281474976710655.000000	15.386341	6347	0.000000
281474976710655.000000	13.933584	6348	0.000000
281474976710655.000000	15.177155	6349	0.000000
281474976710655.000000	14.147311	6350	0.000000
281474976710655.000000	15.245751	6351	0.000000
281474976710655.000000	14.278747	6352	0.000000
281474976710655.000000	15.153083	6353	0.000000
281474976710655.000000	13.982912	6354	0.000000
281474976710655.000000	15.415823	6355	0.000000
281474976710655.000000	14.817008	6356	0.000000
281474976710655.000000	15.501174	6357	0.000000
281474976710655.000000	14.481903	6358	0.000000
281474976710655.000000	15.695645	6359	0.000000
281474976710655.000000	14.212182	6360	0.000000
281474976710655.000000	15.098285	6361	0.000000
