crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	18.929207	4359	0.000000
281474976710655.000000	20.388052	4360	0.000000
281474976710655.000000	19.913229	4361	0.000000
281474976710655.000000	20.953524	4362	0.000000
281474976710655.000000	19.108332	4363	0.000000
281474976710655.000000	20.099771	4364	0.000000
281474976710655.000000	19.788891	4365	0.000000
281474976710655.000000	20.358137	4366	0.000000
281474976710655.000000	19.229223	4367	0.000000
281474976710655.000000	19.629137	4368	0.000000
281474976710655.000000	19.601274	4369	0.000000
281474976710655.000000	20.813377	4370	0.000000
281474976710655.000000	18.050997	4371	0.000000
281474976710655.000000	19.817280	4372	0.000000
281474976710655.000000	20.006388	4373	0.000000
281474976710655.000000	18.588423	4374	0.000000
281474976710655.000000	20.082787	4375	0.000000
281474976710655.000000	18.270741	4376	0.000000
281474976710655.000000	20.451794	4377	0.000000
281474976710655.000000	19.232552	4378	0.000000
281474976710655.000000	20.099226	4379	0.000000
281474976710655.000000	17.770063	4380	0.000000
281474976710655.000000	22.157976	4381	0.000000
281474976710655.000000	18.232998	4382	0.000000
281474976710655.000000	18.435211	4383	0.000000
281474976710655.000000	18.547470	4384	0.000000
281474976710655.000000	19.854164	4385	0.000000
281474976710655.000000	18.590019	4386	0.000000
281474976710655.000000	19.933460	4387	0.000000
281474976710655.000000	18.580360	4388	0.000000
281474976710655.000000	19.392675	4389	0.000000
281474976710655.000000	19.684368	4390	0.000000
281474976710655.000000	18.816101	4391	0.000000
281474976710655.000000	19.858652	4392	0.000000
281474976710655.000000	19.509865	4393	0.000000
281474976710655.000000	20.130043	4394	0.000000
281474976710655.000000	18.512135	4395	0.000000
281474976710655.000000	19.078308	4396	0.000000
281474976710655.000000	18.653717	4397	0.000000
281474976710655.000000	19.053047	4398	0.000000
281474976710655.000000	18.541943	4399	0.000000
281474976710655.000000	19.364176	4400	0.000000
281474976710655.000000	17.886292	4401	0.000000
281474976710655.000000	18.937113	4402	0.000000
281474976710655.000000	17.516621	4403	0.000000
281474976710655.000000	18.724886	4404	0.000000
281474976710655.000000	18.137903	4405	0.000000
281474976710655.000000	18.922834	4406	0.000000
281474976710655.000000	18.502625	4407	0.000000
281474976710655.000000	17.745346	4408	0.000000
281474976710655.000000	18.367296	4409	0.000000
281474976710655.000000	18.577585	4410	0.000000
281474976710655.000000	19.130396	4411	0.000000
281474976710655.000000	19.207510	4412	0.000000
281474976710655.000000	18.910412	4413	0.000000
281474976710655.000000	19.306437	4414	0.000000
281474976710655.000000	19.100090	4415	0.000000
281474976710655.000000	18.263975	4416	0.000000
281474976710655.000000	17.901121	4417	0.000000
281474976710655.000000	17.941469	4418	0.000000
281474976710655.000000	18.741152	4419	0.000000
281474976710655.000000	18.159796	4420	0.000000
281474976710655.000000	19.436132	4421	0.000000
281474976710655.000000	17.037243	4422	0.000000
281474976710655.000000	19.240866	4423	0.000000
281474976710655.000000	17.333988	4424	0.000000
281474976710655.000000	19.084585	4425	0.000000
281474976710655.000000	17.142439	4426	0.000000
281474976710655.000000	19.810041	4427	0.000000
281474976710655.000000	17.040009	4428	0.000000
281474976710655.000000	19.919596	4429	0.000000
281474976710655.000000	17.201927	4430	0.000000
281474976710655.000000	19.249739	4431	0.000000
281474976710655.000000	17.371538	4432	0.000000
281474976710655.000000	18.496065	4433	0.000000
281474976710655.000000	18.031450	4434	0.000000
281474976710655.000000	18.387054	4435	0.000000
281474976710655.000000	18.058405	4436	0.000000
281474976710655.000000	17.678036	4437	0.000000
281474976710655.000000	18.150537	4438	0.000000
281474976710655.000000	18.164549	4439	0.000000
281474976710655.000000	18.401423	4440	0.000000
281474976710655.000000	18.162918	4441	0.000000
281474976710655.000000	18.698936	4442	0.000000
281474976710655.000000	18.280888	4443	0.000000
281474976710655.000000	18.353395	4444	0.000000
281474976710655.000000	17.886774	4445	0.000000
281474976710655.000000	17.838009	4446	0.000000
281474976710655.000000	17.819555	4447	0.000000
281474976710655.000000	17.637907	4448	0.000000
281474976710655.000000	18.205450	4449	0.000000
281474976710655.000000	17.155565	4450	0.000000
281474976710655.000000	18.507536	4451	0.000000
281474976710655.000000	16.877674	4452	0.000000
281474976710655.000000	18.573805	4453	0.000000
281474976710655.000000	16.618851	4454	0.000000
281474976710655.000000	17.933151	4455	0.000000
281474976710655.000000	16.376942	4456	0.000000
281474976710655.000000	18.629471	4457	0.000000
281474976710655.000000	16.662331	4458	0.000000
281474976710655.000000	18.309263	4459	0.000000
281474976710655.000000	17.200449	4460	0.000000
281474976710655.000000	18.105240	4461	0.000000
281474976710655.000000	16.907745	4462	0.000000
281474976710655.000000	17.560156	4463	0.000000
281474976710655.000000	18.053556	4464	0.000000
281474976710655.000000	18.047104	4465	0.000000
281474976710655.000000	17.656515	4466	0.000000
281474976710655.000000	18.431881	4467	0.000000
281474976710655.000000	17.619196	4468	0.000000
281474976710655.000000	17.634619	4469	0.000000
281474976710655.000000	17.385489	4470	0.000000
281474976710655.000000	17.771139	4471	0.000000
281474976710655.000000	17.706587	4472	0.000000
281474976710655.000000	17.457794	4473	0.000000
281474976710655.000000	18.065086	4474	0.000000
281474976710655.000000	17.151188	4475	0.000000
281474976710655.000000	17.756517	4476	0.000000
281474976710655.000000	16.946341	4477	0.000000
281474976710655.000000	17.849674	4478	0.000000
281474976710655.000000	16.809916	4479	0.000000
281474976710655.000000	17.623270	4480	0.000000
281474976710655.000000	16.481842	4481	0.000000
281474976710655.000000	17.325085	4482	0.000000
281474976710655.000000	16.937616	4483	0.000000
281474976710655.000000	17.698174	4484	0.000000
281474976710655.000000	16.837860	4485	0.000000
