num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4357	5908.277358	75.370631	-12.479146	4.631414	20.304142
4359	5910.357759	75.318827	-12.519244	4.626347	20.366201
4361	5912.440609	75.103322	-12.379948	4.628658	19.857964
4365	5916.601504	74.973623	-12.558149	4.625391	19.503825
4367	5918.683492	74.866917	-12.553809	4.626092	19.772619
4369	5920.767355	74.513779	-12.535503	4.624030	18.680601
4371	5922.850365	74.484289	-12.560339	4.623507	19.420020
4375	5927.016352	74.448585	-12.531989	4.620552	19.563208
4377	5929.096403	74.127862	-12.694331	4.617487	19.658450
4379	5931.178017	74.219862	-12.572470	4.613968	20.505883
4381	5933.256243	74.472057	-12.662232	4.611540	20.382022
4385	5937.412680	73.963184	-12.745997	4.602732	19.102405
4387	5939.494098	73.603139	-12.553208	4.600173	20.251446
4389	5941.576287	73.563658	-12.640757	4.596884	19.266582
4391	5943.659197	73.613881	-12.581130	4.597011	20.004912
4393	5945.742566	73.363631	-12.669052	4.595582	18.609847
4395	5947.825652	73.250389	-12.620936	4.593357	19.462483
4397	5949.909290	73.246066	-12.642508	4.593290	18.868334
4399	5951.992146	73.161066	-12.604210	4.591182	18.946197
4403	5956.157839	72.880189	-12.667186	4.587158	18.270494
4405	5958.240176	72.877264	-12.778025	4.585866	18.591398
4407	5960.320894	72.856359	-12.693000	4.584403	17.642707
4409	5962.402394	72.896593	-12.615455	4.580765	18.092345
4413	5966.562755	72.701134	-12.649170	4.578698	18.361191
4415	5968.643711	72.337703	-12.670875	4.577435	18.265147
4417	5970.723838	72.446143	-12.679263	4.577882	19.219717
4419	5972.806097	72.281513	-12.732346	4.575284	18.215137
4421	5974.887741	72.136879	-12.733884	4.574334	19.065256
4423	5976.970923	71.768638	-12.706565	4.572534	19.475050
4425	5979.055373	71.662823	-12.745789	4.568808	19.645313
4427	5981.140732	71.427771	-12.780451	4.563418	19.891835
4431	5985.310480	71.466740	-12.717838	4.556735	19.175908
4433	5987.394863	71.578694	-12.726510	4.553562	18.777368
4435	5989.476119	71.597272	-12.775259	4.551815	18.401697
4437	5991.557557	71.486163	-12.757457	4.552500	18.814407
4439	5993.639107	71.436583	-12.810793	4.551544	18.091367
4443	5997.802109	71.300991	-12.817814	4.551371	18.326534
4445	5999.884137	70.942398	-12.839312	4.548603	17.804846
4447	6001.966712	70.994838	-12.843121	4.548139	18.462005
4449	6004.049407	71.002931	-12.897675	4.547485	17.606803
4451	6006.132556	70.981086	-12.808314	4.547366	18.504420
4455	6010.293596	70.353359	-12.897052	4.537136	18.307069
4457	6012.373043	70.621285	-12.993367	4.534439	18.018290
4459	6014.451507	70.476118	-12.896267	4.531239	18.326651
4461	6016.530443	70.327036	-12.780318	4.527557	17.779912
4463	6018.610611	69.998776	-12.893138	4.524670	18.434157
4465	6020.691757	70.199767	-12.901006	4.524374	18.367518
4467	6022.772113	70.037523	-12.923458	4.521242	18.054345
4469	6024.856017	69.988547	-12.928963	4.520125	17.772949
4471	6026.937169	69.709323	-12.912089	4.517296	18.000676
4475	6031.102680	69.690017	-12.964467	4.515289	17.019301
4477	6033.185091	69.436448	-13.028596	4.512444	17.482019
4479	6035.267127	69.383894	-12.983717	4.512383	17.082903
4481	6037.347690	69.438750	-13.031166	4.508787	16.815550
4483	6039.430016	69.209907	-13.010985	4.508106	16.611051
4487	6043.592130	68.999944	-13.022147	4.503971	17.103631
4489	6045.674139	69.151411	-13.019156	4.504004	17.044669
4491	6047.756035	68.798308	-12.977539	4.503272	17.198080
4493	6049.839441	68.787452	-12.998492	4.502524	17.430235
4497	6054.006924	68.469599	-13.060560	4.496247	17.516871
4499	6056.093325	68.491721	-13.030583	4.493459	17.971469
4501	6058.177463	68.342551	-13.091322	4.488394	17.253563
4503	6060.262120	68.426941	-13.015462	4.485918	17.550837
4505	6062.345777	68.572111	-13.015457	4.485019	17.650388
4509	6066.508890	68.319407	-12.997286	4.482395	17.117036
4511	6068.590730	68.190022	-12.983789	4.483421	16.075216
4513	6070.671714	68.265798	-13.007509	4.482269	16.430071
4515	6072.753753	68.200472	-13.023735	4.480658	16.110445
4517	6074.835535	67.698296	-12.994514	4.478531	16.565146
4521	6079.000079	67.897447	-13.010179	4.476595	16.044203
4523	6081.082189	67.527471	-13.020825	4.472768	16.384824
4525	6083.163583	67.615586	-13.009683	4.472922	16.365905
4527	6085.242592	67.493145	-13.018960	4.468516	16.426942
4529	6087.322604	67.455195	-13.023465	4.467708	17.003507
4531	6089.401261	67.118047	-13.027214	4.461702	16.691522
4533	6091.480433	66.989789	-13.057513	4.459434	16.496400
4537	6095.639859	66.951167	-13.018446	4.455094	16.489533
4539	6097.720681	66.828073	-13.075446	4.453963	16.392067
4541	6099.801261	66.811032	-13.116958	4.449604	16.345058
4543	6101.884032	66.653636	-13.040604	4.451216	15.783223
4547	6106.047999	66.563634	-13.029964	4.448114	15.966148
4549	6108.129643	66.293883	-13.067389	4.444799	15.914713
4551	6110.212398	66.241362	-13.158656	4.442850	15.770380
4553	6112.293573	66.320415	-13.070399	4.444217	15.951838
4555	6114.376285	66.058307	-13.065134	4.441489	15.918849
4559	6118.538670	66.032712	-13.042961	4.440793	15.926587
4561	6120.622090	65.940638	-13.053592	4.438137	16.306544
4563	6122.706003	65.655306	-13.101514	4.434326	15.968546
4565	6124.791283	65.590549	-13.134725	4.430969	16.241553
4567	6126.875348	65.428244	-13.092215	4.429075	16.050957
4569	6128.959655	65.451818	-13.079309	4.424438	16.255612
4571	6131.044581	65.438790	-13.069983	4.423555	16.162585
4575	6135.209463	65.229502	-13.052909	4.419799	15.671977
4577	6137.291157	65.255767	-13.089674	4.418909	14.912602
4579	6139.372035	65.219227	-13.090757	4.416716	15.359877
4581	6141.454801	65.155800	-13.067563	4.417184	15.225427
4583	6143.536901	65.166877	-13.097865	4.415357	14.686600
4587	6147.699169	64.949302	-13.058512	4.415492	14.803190
4589	6149.781195	64.969084	-13.043208	4.412168	15.035683
4591	6151.863405	64.841533	-13.044855	4.409741	14.961337
4593	6153.944131	64.610882	-13.066001	4.409468	15.157250
4597	6158.104066	64.486134	-13.095316	4.403711	15.267508
4599	6160.183519	64.222579	-13.065622	4.400725	14.954288
4601	6162.262251	64.221776	-13.036585	4.398819	14.952982
4603	6164.341037	64.179242	-13.062322	4.397256	15.725754
4605	6166.420845	64.146480	-13.029233	4.393451	15.355778
4607	6168.502035	63.902767	-13.045759	4.393409	15.468268
4609	6170.583785	63.712679	-13.005510	4.391582	15.437135
4611	6172.664950	63.691273	-13.070516	4.387703	15.137253
4615	6176.827616	63.708723	-13.090351	4.384745	15.209138
4617	6178.908512	63.389648	-13.000138	4.384971	14.990987
4619	6180.991289	63.557669	-13.015297	4.384298	14.826979
4621	6183.074268	63.085708	-13.042772	4.380090	14.826426
4623	6185.155782	63.045483	-13.014016	4.380602	14.336130
4625	6187.238860	62.881399	-12.999366	4.376700	14.760592
4627	6189.320866	62.922242	-13.004033	4.377227	14.596221
4631	6193.489899	62.900845	-13.018209	4.371853	14.855882
4633	6195.573563	62.637842	-12.985137	4.369204	14.602040
4635	6197.657586	62.705520	-12.961368	4.366698	14.550539
4637	6199.743087	62.843105	-12.959334	4.364681	15.077202
4639	6201.824023	62.479429	-12.957102	4.363004	14.228621
4643	6205.987955	62.842228	-12.984204	4.361045	13.851616
4645	6208.070595	62.575525	-12.869594	4.359522	14.057641
4647	6210.151422	62.251088	-13.005947	4.357128	13.446178
4649	6212.233257	62.197003	-13.013399	4.358143	13.923321
4651	6214.313652	62.307270	-13.010660	4.358509	13.883807
